Date,Close
2022-10-18,0.5413394570350647
2022-10-18,0.5414161682128906
2022-10-18,0.541511595249176
2022-10-18,0.5420919060707092
2022-10-18,0.5429205894470215
2022-10-18,0.5437748432159424
2022-10-18,0.5439429879188538
2022-10-18,0.5435971617698669
2022-10-18,0.5431942939758301
2022-10-18,0.5428117513656616
2022-10-18,0.5421257615089417
2022-10-18,0.5412979125976562
2022-10-18,0.540465235710144
2022-10-18,0.539716899394989
2022-10-18,0.5391398668289185
2022-10-18,0.5388106107711792
2022-10-18,0.5389265418052673
2022-10-18,0.5394276976585388
2022-10-18,0.5400128960609436
2022-10-18,0.5404866337776184
2022-10-18,0.5409693121910095
2022-10-18,0.5414724946022034
2022-10-18,0.5417103171348572
2022-10-18,0.5415656566619873
2022-10-18,0.541054904460907
2022-10-18,0.5406266450881958
2022-10-18,0.5399936437606812
2022-10-18,0.5391017198562622
2022-10-18,0.5384938716888428
2022-10-18,0.5380632281303406
2022-10-18,0.5377762317657471
2022-10-18,0.5372014045715332
2022-10-18,0.5369881987571716
2022-10-18,0.5370222330093384
2022-10-18,0.5372474789619446
2022-10-18,0.5376263856887817
2022-10-18,0.5380269885063171
2022-10-18,0.5383439064025879
2022-10-18,0.5385260581970215
2022-10-18,0.5385295152664185
2022-10-18,0.5385603904724121
2022-10-18,0.5385631918907166
2022-10-18,0.5385527610778809
2022-10-18,0.538512110710144
2022-10-18,0.5384935736656189
2022-10-18,0.5384145975112915
2022-10-18,0.5382999777793884
2022-10-18,0.5382153391838074
2022-10-18,0.5380062460899353
2022-10-18,0.5376590490341187
2022-10-18,0.5370498299598694
2022-10-18,0.5365377068519592
2022-10-18,0.5359501838684082
2022-10-18,0.5352569818496704
2022-10-18,0.5345997214317322
2022-10-18,0.5338077545166016
2022-10-18,0.5332396626472473
2022-10-18,0.5327751636505127
2022-10-18,0.5325151085853577
2022-10-18,0.5324356555938721
2022-10-19,0.5322306156158447
2022-10-19,0.5321078896522522
2022-10-19,0.5318807363510132
2022-10-19,0.5315870046615601
2022-10-19,0.5313642024993896
2022-10-19,0.5311793088912964
2022-10-19,0.5304756164550781
2022-10-19,0.5297061204910278
2022-10-19,0.5292746424674988
2022-10-19,0.5290040969848633
2022-10-19,0.5286170244216919
2022-10-19,0.5283774137496948
2022-10-19,0.528212308883667
2022-10-19,0.5282543897628784
2022-10-19,0.5286954045295715
2022-10-19,0.5291485786437988
2022-10-19,0.5292074680328369
2022-10-19,0.5290524363517761
2022-10-19,0.5288764238357544
2022-10-19,0.5285343527793884
2022-10-19,0.5280900001525879
2022-10-19,0.5278943777084351
2022-10-19,0.5280646085739136
2022-10-19,0.5283205509185791
2022-10-19,0.5287051200866699
2022-10-19,0.5288006067276001
2022-10-19,0.5302881598472595
2022-10-19,0.5317692160606384
2022-10-19,0.5327192544937134
2022-10-19,0.5334656834602356
2022-10-19,0.5338665843009949
2022-10-19,0.5340502262115479
2022-10-19,0.5340080857276917
2022-10-19,0.5338753461837769
2022-10-19,0.5334039926528931
2022-10-19,0.5326701998710632
2022-10-19,0.5318591594696045
2022-10-19,0.5311870574951172
2022-10-19,0.5307666659355164
2022-10-19,0.5305083394050598
2022-10-19,0.5303373336791992
2022-10-19,0.5303023457527161
2022-10-19,0.5302748084068298
2022-10-19,0.5304287075996399
2022-10-19,0.5306798219680786
2022-10-19,0.5309426188468933
2022-10-19,0.5311865210533142
2022-10-19,0.5315597057342529
2022-10-19,0.531980037689209
2022-10-19,0.5324169397354126
2022-10-19,0.5327901244163513
2022-10-19,0.5331822633743286
2022-10-19,0.5334680080413818
2022-10-19,0.5337110757827759
2022-10-19,0.533858597278595
2022-10-19,0.533942461013794
2022-10-19,0.5339668989181519
2022-10-19,0.5339783430099487
2022-10-19,0.5339979529380798
2022-10-19,0.5340266227722168
2022-10-20,0.5340873003005981
2022-10-20,0.5342685580253601
2022-10-20,0.5345185995101929
2022-10-20,0.5349176526069641
2022-10-20,0.5353944301605225
2022-10-20,0.5358824729919434
2022-10-20,0.535861074924469
2022-10-20,0.5360803008079529
2022-10-20,0.5367880463600159
2022-10-20,0.5379571318626404
2022-10-20,0.538806140422821
2022-10-20,0.5395302176475525
2022-10-20,0.5397372841835022
2022-10-20,0.5399035811424255
2022-10-20,0.539892315864563
2022-10-20,0.5396624803543091
2022-10-20,0.5392370223999023
2022-10-20,0.5388637185096741
2022-10-20,0.5385242700576782
2022-10-20,0.5382366180419922
2022-10-20,0.5378305912017822
2022-10-20,0.5375248789787292
2022-10-20,0.5373495817184448
2022-10-20,0.5372558832168579
2022-10-20,0.5372692942619324
2022-10-20,0.5374636650085449
2022-10-20,0.537814199924469
2022-10-20,0.5385609865188599
2022-10-20,0.5391618013381958
2022-10-20,0.5393458604812622
2022-10-20,0.5390369892120361
2022-10-20,0.5384373664855957
2022-10-20,0.5377900004386902
2022-10-20,0.5372223854064941
2022-10-20,0.5368110537528992
2022-10-20,0.5366997718811035
2022-10-20,0.5367380976676941
2022-10-20,0.536935567855835
2022-10-20,0.5370903611183167
2022-10-20,0.5372315645217896
2022-10-20,0.5373923182487488
2022-10-20,0.5375547409057617
2022-10-20,0.5376194715499878
2022-10-20,0.5376733541488647
2022-10-20,0.5376784801483154
2022-10-20,0.5376009941101074
2022-10-20,0.5375206470489502
2022-10-20,0.5374647974967957
2022-10-20,0.5374327301979065
2022-10-20,0.5374322533607483
2022-10-20,0.5374218821525574
2022-10-20,0.5374365448951721
2022-10-20,0.537446141242981
2022-10-20,0.5374349355697632
2022-10-20,0.5374692678451538
2022-10-20,0.5375081896781921
2022-10-20,0.5375994443893433
2022-10-20,0.5377469658851624
2022-10-20,0.5379654765129089
2022-10-20,0.5382418632507324
2022-10-21,0.5384616255760193
2022-10-21,0.5387347936630249
2022-10-21,0.5389310717582703
2022-10-21,0.539188802242279
2022-10-21,0.5392970442771912
2022-10-21,0.5394057631492615
2022-10-21,0.5390008687973022
2022-10-21,0.5387455821037292
2022-10-21,0.538618266582489
2022-10-21,0.5384900569915771
2022-10-21,0.5385016202926636
2022-10-21,0.5385703444480896
2022-10-21,0.5379548072814941
2022-10-21,0.5371516346931458
2022-10-21,0.5363820195198059
2022-10-21,0.535801887512207
2022-10-21,0.5353620052337646
2022-10-21,0.5349693894386292
2022-10-21,0.5347881317138672
2022-10-21,0.534949541091919
2022-10-21,0.5356582999229431
2022-10-21,0.5367682576179504
2022-10-21,0.537814736366272
2022-10-21,0.5386847257614136
2022-10-21,0.5394156575202942
2022-10-21,0.5400035381317139
2022-10-21,0.5407410264015198
2022-10-21,0.5413793325424194
2022-10-21,0.5417255163192749
2022-10-21,0.5418610572814941
2022-10-21,0.5418858528137207
2022-10-21,0.5420544743537903
2022-10-21,0.5423821806907654
2022-10-21,0.5430014729499817
2022-10-21,0.5436403751373291
2022-10-21,0.544170081615448
2022-10-21,0.5445994734764099
2022-10-21,0.5449451208114624
2022-10-21,0.5452842712402344
2022-10-21,0.5453566312789917
2022-10-21,0.5452844500541687
2022-10-21,0.545318067073822
2022-10-21,0.5454363226890564
2022-10-21,0.5457955598831177
2022-10-21,0.5464129447937012
2022-10-21,0.5471382737159729
2022-10-21,0.5477920174598694
2022-10-21,0.5484148263931274
2022-10-21,0.5488970279693604
2022-10-21,0.549258291721344
2022-10-21,0.5493671298027039
2022-10-21,0.5494391918182373
2022-10-21,0.5494654774665833
2022-10-21,0.549490213394165
2022-10-21,0.5495485067367554
2022-10-21,0.5496488213539124
2022-10-21,0.5498283505439758
2022-10-21,0.5499874949455261
2022-10-21,0.5501514077186584
2022-10-21,0.5503381490707397
2022-10-22,0.5505895614624023
2022-10-24,0.550885021686554
2022-10-24,0.5511431694030762
2022-10-24,0.5516420006752014
2022-10-24,0.5521907210350037
2022-10-24,0.5528403520584106
2022-10-24,0.5528056025505066
2022-10-24,0.5527809858322144
2022-10-24,0.5528764724731445
2022-10-24,0.5528731346130371
2022-10-24,0.5521367192268372
2022-10-24,0.5512939691543579
2022-10-24,0.5507021546363831
2022-10-24,0.5500116944313049
2022-10-24,0.5487643480300903
2022-10-24,0.5478898882865906
2022-10-24,0.5472392439842224
2022-10-24,0.5470534563064575
2022-10-24,0.5471532344818115
2022-10-24,0.5474778413772583
2022-10-24,0.5478931069374084
2022-10-24,0.5481055974960327
2022-10-24,0.5481684803962708
2022-10-24,0.5479036569595337
2022-10-24,0.5476668477058411
2022-10-24,0.5475539565086365
2022-10-24,0.5475133061408997
2022-10-24,0.5473970174789429
2022-10-24,0.5470407009124756
2022-10-24,0.546887993812561
2022-10-24,0.5468810200691223
2022-10-24,0.547008216381073
2022-10-24,0.5472217798233032
2022-10-24,0.5474854111671448
2022-10-24,0.5476987361907959
2022-10-24,0.5477299094200134
2022-10-24,0.5476524233818054
2022-10-24,0.5476163029670715
2022-10-24,0.547529935836792
2022-10-24,0.5474080443382263
2022-10-24,0.547406017780304
2022-10-24,0.5474835634231567
2022-10-24,0.5475441813468933
2022-10-24,0.5475121736526489
2022-10-24,0.547420859336853
2022-10-24,0.5473886728286743
2022-10-24,0.5473669171333313
2022-10-24,0.547347903251648
2022-10-24,0.5473678708076477
2022-10-24,0.5474557876586914
2022-10-24,0.5476160049438477
2022-10-24,0.5477813482284546
2022-10-24,0.5479194521903992
2022-10-24,0.5479855537414551
2022-10-24,0.5479440093040466
2022-10-24,0.5478928089141846
2022-10-24,0.5478552579879761
2022-10-24,0.5478173494338989
2022-10-24,0.5477681756019592
2022-10-24,0.547714352607727
2022-10-25,0.5475621819496155
2022-10-25,0.5474060773849487
2022-10-25,0.5471763610839844
2022-10-25,0.5471936464309692
2022-10-25,0.5473721623420715
2022-10-25,0.5476357340812683
2022-10-25,0.5474063158035278
2022-10-25,0.5479036569595337
2022-10-25,0.5486875176429749
2022-10-25,0.5494974255561829
2022-10-25,0.5500926971435547
2022-10-25,0.5503872036933899
2022-10-25,0.5506550669670105
2022-10-25,0.5511842966079712
2022-10-25,0.5516842603683472
2022-10-25,0.5521997213363647
2022-10-25,0.5527852773666382
2022-10-25,0.553425669670105
2022-10-25,0.5538895726203918
2022-10-25,0.5541235208511353
2022-10-25,0.5541303157806396
2022-10-25,0.5541532039642334
2022-10-25,0.5542294383049011
2022-10-25,0.5541568398475647
2022-10-25,0.5540680885314941
2022-10-25,0.5541799664497375
2022-10-25,0.5541810989379883
2022-10-25,0.5541914105415344
2022-10-25,0.5542076826095581
2022-10-25,0.5539817810058594
2022-10-25,0.5537918210029602
2022-10-25,0.5537970066070557
2022-10-25,0.5539373159408569
2022-10-25,0.5542069673538208
2022-10-25,0.554873526096344
2022-10-25,0.5557119250297546
2022-10-25,0.5565758347511292
2022-10-25,0.5573557019233704
2022-10-25,0.5579372644424438
2022-10-25,0.5582619309425354
2022-10-25,0.5585145950317383
2022-10-25,0.5588181614875793
2022-10-25,0.5591259598731995
2022-10-25,0.5594449043273926
2022-10-25,0.5597246289253235
2022-10-25,0.5599544644355774
2022-10-25,0.5600870847702026
2022-10-25,0.5601902604103088
2022-10-25,0.5602688193321228
2022-10-25,0.5602678656578064
2022-10-25,0.5601668953895569
2022-10-25,0.5600218772888184
2022-10-25,0.5599648952484131
2022-10-25,0.5598944425582886
2022-10-25,0.5598052740097046
2022-10-25,0.559716522693634
2022-10-25,0.5597195029258728
2022-10-25,0.5598186254501343
2022-10-25,0.5599483847618103
2022-10-25,0.5600857734680176
2022-10-26,0.5601794123649597
2022-10-26,0.5601632595062256
2022-10-26,0.5599823594093323
2022-10-26,0.5598886013031006
2022-10-26,0.5599514842033386
2022-10-26,0.5602853298187256
2022-10-26,0.5602281093597412
2022-10-26,0.5600759983062744
2022-10-26,0.5598307251930237
2022-10-26,0.5597299933433533
2022-10-26,0.5598621964454651
2022-10-26,0.5607418417930603
2022-10-26,0.5616264343261719
2022-10-26,0.5624568462371826
2022-10-26,0.562931478023529
2022-10-26,0.5629722476005554
2022-10-26,0.5629525780677795
2022-10-26,0.5624954700469971
2022-10-26,0.5620701313018799
2022-10-26,0.5612131953239441
2022-10-26,0.5604541897773743
2022-10-26,0.5598584413528442
2022-10-26,0.5592311024665833
2022-10-26,0.558348536491394
2022-10-26,0.5578523874282837
2022-10-26,0.55758136510849
2022-10-26,0.5576151609420776
2022-10-26,0.5579925775527954
2022-10-26,0.5582621693611145
2022-10-26,0.5585193634033203
2022-10-26,0.5587370991706848
2022-10-26,0.5588763356208801
2022-10-26,0.5588119626045227
2022-10-26,0.5585833191871643
2022-10-26,0.5583940744400024
2022-10-26,0.5582925081253052
2022-10-26,0.558339536190033
2022-10-26,0.558587372303009
2022-10-26,0.5590129494667053
2022-10-26,0.5596734881401062
2022-10-26,0.5606932044029236
2022-10-26,0.5617265105247498
2022-10-26,0.5624635219573975
2022-10-26,0.5631238222122192
2022-10-26,0.5636586546897888
2022-10-26,0.5640629529953003
2022-10-26,0.564338743686676
2022-10-26,0.5644985437393188
2022-10-26,0.5645395517349243
2022-10-26,0.5644927620887756
2022-10-26,0.5644305944442749
2022-10-26,0.564339816570282
2022-10-26,0.5642510652542114
2022-10-26,0.5642039179801941
2022-10-26,0.5641660690307617
2022-10-26,0.5641474723815918
2022-10-26,0.5641220808029175
2022-10-26,0.5641663074493408
2022-10-26,0.5642334818840027
2022-10-26,0.5643051862716675
2022-10-27,0.5644059181213379
2022-10-27,0.5644909143447876
2022-10-27,0.5645166635513306
2022-10-27,0.5645389556884766
2022-10-27,0.5646642446517944
2022-10-27,0.564888596534729
2022-10-27,0.5646329522132874
2022-10-27,0.5647404193878174
2022-10-27,0.5654147863388062
2022-10-27,0.5660067796707153
2022-10-27,0.5664376616477966
2022-10-27,0.5668900609016418
2022-10-27,0.5672469139099121
2022-10-27,0.5674325823783875
2022-10-27,0.567407488822937
2022-10-27,0.5674587488174438
2022-10-27,0.5673874616622925
2022-10-27,0.5672838687896729
2022-10-27,0.5671904683113098
2022-10-27,0.5671330690383911
2022-10-27,0.5673519968986511
2022-10-27,0.5675633549690247
2022-10-27,0.5675546526908875
2022-10-27,0.5675245523452759
2022-10-27,0.5675984621047974
2022-10-27,0.5674548745155334
2022-10-27,0.5672323703765869
2022-10-27,0.5668500065803528
2022-10-27,0.5666854381561279
2022-10-27,0.5665985345840454
2022-10-27,0.5663989186286926
2022-10-27,0.5663428902626038
2022-10-27,0.566204309463501
2022-10-27,0.5659980177879333
2022-10-27,0.565855860710144
2022-10-27,0.5657777190208435
2022-10-27,0.5657758116722107
2022-10-27,0.5658954381942749
2022-10-27,0.566253662109375
2022-10-27,0.5666360259056091
2022-10-27,0.567019522190094
2022-10-27,0.5674362778663635
2022-10-27,0.5678187608718872
2022-10-27,0.5681768655776978
2022-10-27,0.5684620141983032
2022-10-27,0.5686359405517578
2022-10-27,0.5687498450279236
2022-10-27,0.5688027143478394
2022-10-27,0.5687469244003296
2022-10-27,0.56868976354599
2022-10-27,0.5686693787574768
2022-10-27,0.5687437057495117
2022-10-27,0.5688930749893188
2022-10-27,0.5690439343452454
2022-10-27,0.5691826343536377
2022-10-27,0.5693284273147583
2022-10-27,0.5694418549537659
2022-10-27,0.5695464015007019
2022-10-27,0.5695768594741821
2022-10-27,0.5694786310195923
2022-10-28,0.5692750215530396
2022-10-28,0.5689698457717896
2022-10-28,0.5684682726860046
2022-10-28,0.5679453611373901
2022-10-28,0.5674711465835571
2022-10-28,0.5670555830001831
2022-10-28,0.5662406086921692
2022-10-28,0.5657294392585754
2022-10-28,0.5653279423713684
2022-10-28,0.5644518136978149
2022-10-28,0.5640060305595398
2022-10-28,0.5636565685272217
2022-10-28,0.5633705258369446
2022-10-28,0.5631476640701294
2022-10-28,0.5629940032958984
2022-10-28,0.5629337430000305
2022-10-28,0.5628802180290222
2022-10-28,0.5628185272216797
2022-10-28,0.562800943851471
2022-10-28,0.5627997517585754
2022-10-28,0.5627806782722473
2022-10-28,0.5628775358200073
2022-10-28,0.5635013580322266
2022-10-28,0.5642175078392029
2022-10-28,0.5644884705543518
2022-10-28,0.5650622248649597
2022-10-28,0.5652858018875122
2022-10-28,0.5656065344810486
2022-10-28,0.565902054309845
2022-10-28,0.5660794973373413
2022-10-28,0.56635582447052
2022-10-28,0.5666223764419556
2022-10-28,0.5668849945068359
2022-10-28,0.5671327710151672
2022-10-28,0.5672464370727539
2022-10-28,0.5675840377807617
2022-10-28,0.5679004788398743
2022-10-28,0.5682342648506165
2022-10-28,0.5685635209083557
2022-10-28,0.5689080357551575
2022-10-28,0.569226861000061
2022-10-28,0.5695857405662537
2022-10-28,0.5698738098144531
2022-10-28,0.5700473189353943
2022-10-28,0.570171058177948
2022-10-28,0.5701843500137329
2022-10-28,0.570202112197876
2022-10-28,0.5702261328697205
2022-10-28,0.5702387094497681
2022-10-28,0.5702595114707947
2022-10-28,0.5702364444732666
2022-10-28,0.5702442526817322
2022-10-28,0.570319652557373
2022-10-28,0.5704220533370972
2022-10-28,0.5705074071884155
2022-10-28,0.570563793182373
2022-10-28,0.5706354379653931
2022-10-28,0.5707299709320068
2022-10-28,0.5708314180374146
2022-10-28,0.5709354281425476
2022-10-29,0.5709900856018066
2022-10-31,0.5710108280181885
2022-10-31,0.5708234310150146
2022-10-31,0.5706466436386108
2022-10-31,0.5705616474151611
2022-10-31,0.5708027482032776
2022-10-31,0.570701003074646
2022-10-31,0.5706648230552673
2022-10-31,0.570774257183075
2022-10-31,0.5704708695411682
2022-10-31,0.5698938965797424
2022-10-31,0.5693539381027222
2022-10-31,0.5688939094543457
2022-10-31,0.5683636665344238
2022-10-31,0.567926824092865
2022-10-31,0.5676039457321167
2022-10-31,0.5674237012863159
2022-10-31,0.567473292350769
2022-10-31,0.5677098631858826
2022-10-31,0.5679908990859985
2022-10-31,0.5684391856193542
2022-10-31,0.5691428780555725
2022-10-31,0.5699109435081482
2022-10-31,0.5708242058753967
2022-10-31,0.5717800259590149
2022-10-31,0.5723971724510193
2022-10-31,0.5728587508201599
2022-10-31,0.573229193687439
2022-10-31,0.5735158324241638
2022-10-31,0.5735406875610352
2022-10-31,0.5735721588134766
2022-10-31,0.5734571218490601
2022-10-31,0.5732807517051697
2022-10-31,0.5731453895568848
2022-10-31,0.5728811025619507
2022-10-31,0.5727123022079468
2022-10-31,0.5727394223213196
2022-10-31,0.5728626847267151
2022-10-31,0.5731140971183777
2022-10-31,0.5734120607376099
2022-10-31,0.5737431049346924
2022-10-31,0.5742034912109375
2022-10-31,0.5745837092399597
2022-10-31,0.5748608112335205
2022-10-31,0.5750367045402527
2022-10-31,0.5751330256462097
2022-10-31,0.5751727819442749
2022-10-31,0.5751757025718689
2022-10-31,0.5751468539237976
2022-10-31,0.5750536918640137
2022-10-31,0.575005054473877
2022-10-31,0.5750189423561096
2022-10-31,0.5750908851623535
2022-10-31,0.5752350687980652
2022-10-31,0.5753491520881653
2022-10-31,0.5754307508468628
2022-10-31,0.5754889845848083
2022-10-31,0.5755478143692017
2022-10-31,0.5756201148033142
2022-10-31,0.5757310390472412
2022-11-01,0.5758863687515259
2022-11-01,0.5760248303413391
2022-11-01,0.5760276317596436
2022-11-01,0.5761464238166809
2022-11-01,0.5764358043670654
2022-11-01,0.576706051826477
2022-11-01,0.5768035054206848
2022-11-01,0.5769808888435364
2022-11-01,0.577093243598938
2022-11-01,0.5770778059959412
2022-11-01,0.5769981741905212
2022-11-01,0.5764843821525574
2022-11-01,0.5761403441429138
2022-11-01,0.5757460594177246
2022-11-01,0.5753594040870667
2022-11-01,0.5752232670783997
2022-11-01,0.5753148794174194
2022-11-01,0.5756775140762329
2022-11-01,0.5760805010795593
2022-11-01,0.5763849020004272
2022-11-01,0.5766477584838867
2022-11-01,0.5767170786857605
2022-11-01,0.5767583250999451
2022-11-01,0.5767927765846252
2022-11-01,0.5768784880638123
2022-11-01,0.5770325660705566
